"source","target","correlation","direct","cor"
"ASV_348","ASV_204",0.828571428571429,"undirected","+"
"ASV_123","ASV_204",-0.942857142857143,"undirected","-"
"ASV_284","ASV_204",-0.828571428571429,"undirected","-"
"ASV_118","ASV_204",-0.885714285714286,"undirected","-"
"ASV_144","ASV_204",-0.942857142857143,"undirected","-"
"ASV_789","ASV_204",0.885714285714286,"undirected","+"
"ASV_239","ASV_204",0.828571428571429,"undirected","+"
"ASV_104","ASV_204",0.942857142857143,"undirected","+"
"ASV_304","ASV_204",0.885714285714286,"undirected","+"
"ASV_218","ASV_204",-1,"undirected","-"
"ASV_498","ASV_204",-0.885714285714286,"undirected","-"
"ASV_194","ASV_204",-0.828571428571429,"undirected","-"
"ASV_1305","ASV_204",0.942857142857143,"undirected","+"
"ASV_524","ASV_204",-0.828571428571429,"undirected","-"
"ASV_328","ASV_204",-0.885714285714286,"undirected","-"
"ASV_508","ASV_204",-1,"undirected","-"
"ASV_7","ASV_417",1,"undirected","+"
"ASV_17","ASV_417",-1,"undirected","-"
"ASV_19","ASV_417",1,"undirected","+"
"ASV_70","ASV_417",-1,"undirected","-"
"ASV_31","ASV_417",-1,"undirected","-"
"ASV_57","ASV_417",-1,"undirected","-"
"ASV_65","ASV_417",-1,"undirected","-"
"ASV_204","ASV_417",1,"undirected","+"
"ASV_299","ASV_417",-0.942857142857143,"undirected","-"
"ASV_364","ASV_417",0.885714285714286,"undirected","+"
"ASV_149","ASV_417",-0.942857142857143,"undirected","-"
"ASV_59","ASV_417",0.942857142857143,"undirected","+"
"ASV_162","ASV_417",0.885714285714286,"undirected","+"
"ASV_6","ASV_417",-0.828571428571429,"undirected","-"
"ASV_75","ASV_417",-0.942857142857143,"undirected","-"
"ASV_503","ASV_417",0.942857142857143,"undirected","+"
"ASV_1722","ASV_417",-0.942857142857143,"undirected","-"
"ASV_555","ASV_417",0.942857142857143,"undirected","+"
"ASV_326","ASV_417",0.885714285714286,"undirected","+"
"ASV_767","ASV_417",-0.942857142857143,"undirected","-"
"ASV_1378","ASV_417",-0.942857142857143,"undirected","-"
"ASV_223","ASV_417",-0.828571428571429,"undirected","-"
"ASV_142","ASV_417",-0.942857142857143,"undirected","-"
"ASV_504","ASV_417",-0.828571428571429,"undirected","-"
"ASV_466","ASV_417",-0.828571428571429,"undirected","-"
"ASV_245","ASV_417",-0.885714285714286,"undirected","-"
"ASV_450","ASV_417",-0.885714285714286,"undirected","-"
"ASV_348","ASV_417",0.828571428571429,"undirected","+"
"ASV_123","ASV_417",-0.942857142857143,"undirected","-"
"ASV_284","ASV_417",-0.828571428571429,"undirected","-"
"ASV_118","ASV_417",-0.885714285714286,"undirected","-"
"ASV_144","ASV_417",-0.942857142857143,"undirected","-"
"ASV_789","ASV_417",0.885714285714286,"undirected","+"
"ASV_239","ASV_417",0.828571428571429,"undirected","+"
"ASV_104","ASV_417",0.942857142857143,"undirected","+"
"ASV_304","ASV_417",0.885714285714286,"undirected","+"
"ASV_218","ASV_417",-1,"undirected","-"
"ASV_498","ASV_417",-0.885714285714286,"undirected","-"
"ASV_194","ASV_417",-0.828571428571429,"undirected","-"
"ASV_1305","ASV_417",0.942857142857143,"undirected","+"
"ASV_524","ASV_417",-0.828571428571429,"undirected","-"
"ASV_328","ASV_417",-0.885714285714286,"undirected","-"
"ASV_508","ASV_417",-1,"undirected","-"
"ASV_7","ASV_218",-1,"undirected","-"
"ASV_17","ASV_218",1,"undirected","+"
"ASV_19","ASV_218",-1,"undirected","-"
"ASV_70","ASV_218",1,"undirected","+"
"ASV_31","ASV_218",1,"undirected","+"
"ASV_57","ASV_218",1,"undirected","+"
"ASV_65","ASV_218",1,"undirected","+"
"ASV_204","ASV_218",-1,"undirected","-"
"ASV_417","ASV_218",-1,"undirected","-"
"ASV_498","ASV_218",0.885714285714286,"undirected","+"
"ASV_194","ASV_218",0.828571428571429,"undirected","+"
"ASV_1305","ASV_218",-0.942857142857143,"undirected","-"
"ASV_524","ASV_218",0.828571428571429,"undirected","+"
"ASV_328","ASV_218",0.885714285714286,"undirected","+"
"ASV_508","ASV_218",1,"undirected","+"
"ASV_7","ASV_508",-1,"undirected","-"
"ASV_17","ASV_508",1,"undirected","+"
"ASV_19","ASV_508",-1,"undirected","-"
"ASV_70","ASV_508",1,"undirected","+"
"ASV_31","ASV_508",1,"undirected","+"
"ASV_57","ASV_508",1,"undirected","+"
"ASV_65","ASV_508",1,"undirected","+"
"ASV_204","ASV_508",-1,"undirected","-"
"ASV_417","ASV_508",-1,"undirected","-"
"ASV_218","ASV_508",1,"undirected","+"
"ASV_7","ASV_29",0.942857142857143,"undirected","+"
"ASV_3","ASV_29",-0.828571428571429,"undirected","-"
"ASV_13","ASV_29",0.942857142857143,"undirected","+"
"ASV_131","ASV_29",-0.942857142857143,"undirected","-"
"ASV_17","ASV_29",-0.942857142857143,"undirected","-"
"ASV_5","ASV_29",0.828571428571429,"undirected","+"
"ASV_22","ASV_29",0.885714285714286,"undirected","+"
"ASV_148","ASV_29",0.885714285714286,"undirected","+"
"ASV_134","ASV_29",0.885714285714286,"undirected","+"
"ASV_127","ASV_29",0.942857142857143,"undirected","+"
"ASV_34","ASV_29",-0.885714285714286,"undirected","-"
"ASV_185","ASV_29",0.885714285714286,"undirected","+"
"ASV_623","ASV_29",0.828571428571429,"undirected","+"
"ASV_273","ASV_29",0.885714285714286,"undirected","+"
"ASV_276","ASV_29",0.885714285714286,"undirected","+"
"ASV_93","ASV_29",1,"undirected","+"
"ASV_19","ASV_29",0.942857142857143,"undirected","+"
"ASV_132","ASV_29",1,"undirected","+"
"ASV_15","ASV_29",0.828571428571429,"undirected","+"
"ASV_71","ASV_29",-1,"undirected","-"
"ASV_70","ASV_29",-0.942857142857143,"undirected","-"
"ASV_28","ASV_29",-0.885714285714286,"undirected","-"
"ASV_44","ASV_29",-0.828571428571429,"undirected","-"
"ASV_492","ASV_29",0.885714285714286,"undirected","+"
"ASV_31","ASV_29",-0.942857142857143,"undirected","-"
"ASV_96","ASV_29",0.828571428571429,"undirected","+"
"ASV_57","ASV_29",-0.942857142857143,"undirected","-"
"ASV_136","ASV_29",0.828571428571429,"undirected","+"
"ASV_65","ASV_29",-0.942857142857143,"undirected","-"
"ASV_204","ASV_29",0.942857142857143,"undirected","+"
"ASV_165","ASV_29",-0.885714285714286,"undirected","-"
"ASV_417","ASV_29",0.942857142857143,"undirected","+"
"ASV_299","ASV_29",-0.885714285714286,"undirected","-"
"ASV_364","ASV_29",0.942857142857143,"undirected","+"
"ASV_149","ASV_29",-0.828571428571429,"undirected","-"
"ASV_59","ASV_29",0.885714285714286,"undirected","+"
"ASV_153","ASV_29",0.828571428571429,"undirected","+"
"ASV_101","ASV_29",0.885714285714286,"undirected","+"
"ASV_75","ASV_29",-0.828571428571429,"undirected","-"
"ASV_536","ASV_29",0.828571428571429,"undirected","+"
"ASV_716","ASV_29",-0.828571428571429,"undirected","-"
"ASV_503","ASV_29",0.885714285714286,"undirected","+"
"ASV_1722","ASV_29",-0.828571428571429,"undirected","-"
"ASV_128","ASV_29",0.828571428571429,"undirected","+"
"ASV_555","ASV_29",1,"undirected","+"
"ASV_397","ASV_29",0.828571428571429,"undirected","+"
"ASV_767","ASV_29",-0.885714285714286,"undirected","-"
"ASV_1378","ASV_29",-1,"undirected","-"
"ASV_106","ASV_29",0.828571428571429,"undirected","+"
"ASV_142","ASV_29",-0.885714285714286,"undirected","-"
"ASV_123","ASV_29",-0.885714285714286,"undirected","-"
"ASV_118","ASV_29",-0.942857142857143,"undirected","-"
"ASV_144","ASV_29",-0.828571428571429,"undirected","-"
"ASV_789","ASV_29",0.942857142857143,"undirected","+"
"ASV_239","ASV_29",0.942857142857143,"undirected","+"
"ASV_104","ASV_29",1,"undirected","+"
"ASV_218","ASV_29",-0.942857142857143,"undirected","-"
"ASV_1305","ASV_29",1,"undirected","+"
"ASV_672","ASV_29",-0.885714285714286,"undirected","-"
"ASV_508","ASV_29",-0.942857142857143,"undirected","-"
"ASV_29","ASV_93",1,"undirected","+"
"ASV_19","ASV_93",0.942857142857143,"undirected","+"
"ASV_132","ASV_93",1,"undirected","+"
"ASV_15","ASV_93",0.828571428571429,"undirected","+"
"ASV_71","ASV_93",-1,"undirected","-"
"ASV_70","ASV_93",-0.942857142857143,"undirected","-"
"ASV_28","ASV_93",-0.885714285714286,"undirected","-"
"ASV_44","ASV_93",-0.828571428571429,"undirected","-"
"ASV_492","ASV_93",0.885714285714286,"undirected","+"
"ASV_31","ASV_93",-0.942857142857143,"undirected","-"
"ASV_96","ASV_93",0.828571428571429,"undirected","+"
"ASV_57","ASV_93",-0.942857142857143,"undirected","-"
"ASV_136","ASV_93",0.828571428571429,"undirected","+"
"ASV_65","ASV_93",-0.942857142857143,"undirected","-"
"ASV_204","ASV_93",0.942857142857143,"undirected","+"
"ASV_165","ASV_93",-0.885714285714286,"undirected","-"
"ASV_417","ASV_93",0.942857142857143,"undirected","+"
"ASV_299","ASV_93",-0.885714285714286,"undirected","-"
"ASV_364","ASV_93",0.942857142857143,"undirected","+"
"ASV_149","ASV_93",-0.828571428571429,"undirected","-"
"ASV_59","ASV_93",0.885714285714286,"undirected","+"
"ASV_153","ASV_93",0.828571428571429,"undirected","+"
"ASV_101","ASV_93",0.885714285714286,"undirected","+"
"ASV_75","ASV_93",-0.828571428571429,"undirected","-"
"ASV_536","ASV_93",0.828571428571429,"undirected","+"
"ASV_716","ASV_93",-0.828571428571429,"undirected","-"
"ASV_503","ASV_93",0.885714285714286,"undirected","+"
"ASV_1722","ASV_93",-0.828571428571429,"undirected","-"
"ASV_128","ASV_93",0.828571428571429,"undirected","+"
"ASV_555","ASV_93",1,"undirected","+"
"ASV_397","ASV_93",0.828571428571429,"undirected","+"
"ASV_767","ASV_93",-0.885714285714286,"undirected","-"
"ASV_1378","ASV_93",-1,"undirected","-"
"ASV_106","ASV_93",0.828571428571429,"undirected","+"
"ASV_142","ASV_93",-0.885714285714286,"undirected","-"
"ASV_123","ASV_93",-0.885714285714286,"undirected","-"
"ASV_118","ASV_93",-0.942857142857143,"undirected","-"
"ASV_144","ASV_93",-0.828571428571429,"undirected","-"
"ASV_789","ASV_93",0.942857142857143,"undirected","+"
"ASV_239","ASV_93",0.942857142857143,"undirected","+"
"ASV_104","ASV_93",1,"undirected","+"
"ASV_218","ASV_93",-0.942857142857143,"undirected","-"
"ASV_1305","ASV_93",1,"undirected","+"
"ASV_672","ASV_93",-0.885714285714286,"undirected","-"
"ASV_508","ASV_93",-0.942857142857143,"undirected","-"
"ASV_29","ASV_132",1,"undirected","+"
"ASV_93","ASV_132",1,"undirected","+"
"ASV_15","ASV_132",0.828571428571429,"undirected","+"
"ASV_71","ASV_132",-1,"undirected","-"
"ASV_70","ASV_132",-0.942857142857143,"undirected","-"
"ASV_28","ASV_132",-0.885714285714286,"undirected","-"
"ASV_44","ASV_132",-0.828571428571429,"undirected","-"
"ASV_492","ASV_132",0.885714285714286,"undirected","+"
"ASV_31","ASV_132",-0.942857142857143,"undirected","-"
"ASV_96","ASV_132",0.828571428571429,"undirected","+"
"ASV_57","ASV_132",-0.942857142857143,"undirected","-"
"ASV_136","ASV_132",0.828571428571429,"undirected","+"
"ASV_65","ASV_132",-0.942857142857143,"undirected","-"
"ASV_204","ASV_132",0.942857142857143,"undirected","+"
"ASV_165","ASV_132",-0.885714285714286,"undirected","-"
"ASV_417","ASV_132",0.942857142857143,"undirected","+"
"ASV_299","ASV_132",-0.885714285714286,"undirected","-"
"ASV_364","ASV_132",0.942857142857143,"undirected","+"
"ASV_149","ASV_132",-0.828571428571429,"undirected","-"
"ASV_59","ASV_132",0.885714285714286,"undirected","+"
"ASV_153","ASV_132",0.828571428571429,"undirected","+"
"ASV_101","ASV_132",0.885714285714286,"undirected","+"
"ASV_75","ASV_132",-0.828571428571429,"undirected","-"
"ASV_536","ASV_132",0.828571428571429,"undirected","+"
"ASV_716","ASV_132",-0.828571428571429,"undirected","-"
"ASV_503","ASV_132",0.885714285714286,"undirected","+"
"ASV_1722","ASV_132",-0.828571428571429,"undirected","-"
"ASV_128","ASV_132",0.828571428571429,"undirected","+"
"ASV_555","ASV_132",1,"undirected","+"
"ASV_397","ASV_132",0.828571428571429,"undirected","+"
"ASV_767","ASV_132",-0.885714285714286,"undirected","-"
"ASV_1378","ASV_132",-1,"undirected","-"
"ASV_106","ASV_132",0.828571428571429,"undirected","+"
"ASV_142","ASV_132",-0.885714285714286,"undirected","-"
"ASV_123","ASV_132",-0.885714285714286,"undirected","-"
"ASV_118","ASV_132",-0.942857142857143,"undirected","-"
"ASV_144","ASV_132",-0.828571428571429,"undirected","-"
"ASV_789","ASV_132",0.942857142857143,"undirected","+"
"ASV_239","ASV_132",0.942857142857143,"undirected","+"
"ASV_104","ASV_132",1,"undirected","+"
"ASV_218","ASV_132",-0.942857142857143,"undirected","-"
"ASV_1305","ASV_132",1,"undirected","+"
"ASV_672","ASV_132",-0.885714285714286,"undirected","-"
"ASV_508","ASV_132",-0.942857142857143,"undirected","-"
"ASV_29","ASV_71",-1,"undirected","-"
"ASV_93","ASV_71",-1,"undirected","-"
"ASV_132","ASV_71",-1,"undirected","-"
"ASV_70","ASV_71",0.942857142857143,"undirected","+"
"ASV_28","ASV_71",0.885714285714286,"undirected","+"
"ASV_44","ASV_71",0.828571428571429,"undirected","+"
"ASV_492","ASV_71",-0.885714285714286,"undirected","-"
"ASV_31","ASV_71",0.942857142857143,"undirected","+"
"ASV_96","ASV_71",-0.828571428571429,"undirected","-"
"ASV_57","ASV_71",0.942857142857143,"undirected","+"
"ASV_136","ASV_71",-0.828571428571429,"undirected","-"
"ASV_65","ASV_71",0.942857142857143,"undirected","+"
"ASV_204","ASV_71",-0.942857142857143,"undirected","-"
"ASV_165","ASV_71",0.885714285714286,"undirected","+"
"ASV_417","ASV_71",-0.942857142857143,"undirected","-"
"ASV_299","ASV_71",0.885714285714286,"undirected","+"
"ASV_364","ASV_71",-0.942857142857143,"undirected","-"
"ASV_149","ASV_71",0.828571428571429,"undirected","+"
"ASV_59","ASV_71",-0.885714285714286,"undirected","-"
"ASV_153","ASV_71",-0.828571428571429,"undirected","-"
"ASV_101","ASV_71",-0.885714285714286,"undirected","-"
"ASV_75","ASV_71",0.828571428571429,"undirected","+"
"ASV_536","ASV_71",-0.828571428571429,"undirected","-"
"ASV_716","ASV_71",0.828571428571429,"undirected","+"
"ASV_503","ASV_71",-0.885714285714286,"undirected","-"
"ASV_1722","ASV_71",0.828571428571429,"undirected","+"
"ASV_128","ASV_71",-0.828571428571429,"undirected","-"
"ASV_555","ASV_71",-1,"undirected","-"
"ASV_397","ASV_71",-0.828571428571429,"undirected","-"
"ASV_767","ASV_71",0.885714285714286,"undirected","+"
"ASV_1378","ASV_71",1,"undirected","+"
"ASV_106","ASV_71",-0.828571428571429,"undirected","-"
"ASV_142","ASV_71",0.885714285714286,"undirected","+"
"ASV_123","ASV_71",0.885714285714286,"undirected","+"
"ASV_118","ASV_71",0.942857142857143,"undirected","+"
"ASV_144","ASV_71",0.828571428571429,"undirected","+"
"ASV_789","ASV_71",-0.942857142857143,"undirected","-"
"ASV_239","ASV_71",-0.942857142857143,"undirected","-"
"ASV_104","ASV_71",-1,"undirected","-"
"ASV_218","ASV_71",0.942857142857143,"undirected","+"
"ASV_1305","ASV_71",-1,"undirected","-"
"ASV_672","ASV_71",0.885714285714286,"undirected","+"
"ASV_508","ASV_71",0.942857142857143,"undirected","+"
"ASV_29","ASV_555",1,"undirected","+"
"ASV_93","ASV_555",1,"undirected","+"
"ASV_132","ASV_555",1,"undirected","+"
"ASV_71","ASV_555",-1,"undirected","-"
"ASV_397","ASV_555",0.828571428571429,"undirected","+"
"ASV_767","ASV_555",-0.885714285714286,"undirected","-"
"ASV_1378","ASV_555",-1,"undirected","-"
"ASV_106","ASV_555",0.828571428571429,"undirected","+"
"ASV_142","ASV_555",-0.885714285714286,"undirected","-"
"ASV_123","ASV_555",-0.885714285714286,"undirected","-"
"ASV_118","ASV_555",-0.942857142857143,"undirected","-"
"ASV_144","ASV_555",-0.828571428571429,"undirected","-"
"ASV_789","ASV_555",0.942857142857143,"undirected","+"
"ASV_239","ASV_555",0.942857142857143,"undirected","+"
"ASV_104","ASV_555",1,"undirected","+"
"ASV_218","ASV_555",-0.942857142857143,"undirected","-"
"ASV_1305","ASV_555",1,"undirected","+"
"ASV_672","ASV_555",-0.885714285714286,"undirected","-"
"ASV_508","ASV_555",-0.942857142857143,"undirected","-"
"ASV_29","ASV_1378",-1,"undirected","-"
"ASV_93","ASV_1378",-1,"undirected","-"
"ASV_132","ASV_1378",-1,"undirected","-"
"ASV_71","ASV_1378",1,"undirected","+"
"ASV_555","ASV_1378",-1,"undirected","-"
"ASV_106","ASV_1378",-0.828571428571429,"undirected","-"
"ASV_142","ASV_1378",0.885714285714286,"undirected","+"
"ASV_123","ASV_1378",0.885714285714286,"undirected","+"
"ASV_118","ASV_1378",0.942857142857143,"undirected","+"
"ASV_144","ASV_1378",0.828571428571429,"undirected","+"
"ASV_789","ASV_1378",-0.942857142857143,"undirected","-"
"ASV_239","ASV_1378",-0.942857142857143,"undirected","-"
"ASV_104","ASV_1378",-1,"undirected","-"
"ASV_218","ASV_1378",0.942857142857143,"undirected","+"
"ASV_1305","ASV_1378",-1,"undirected","-"
"ASV_672","ASV_1378",0.885714285714286,"undirected","+"
"ASV_508","ASV_1378",0.942857142857143,"undirected","+"
"ASV_29","ASV_104",1,"undirected","+"
"ASV_93","ASV_104",1,"undirected","+"
"ASV_132","ASV_104",1,"undirected","+"
"ASV_71","ASV_104",-1,"undirected","-"
"ASV_555","ASV_104",1,"undirected","+"
"ASV_1378","ASV_104",-1,"undirected","-"
"ASV_218","ASV_104",-0.942857142857143,"undirected","-"
"ASV_1305","ASV_104",1,"undirected","+"
"ASV_672","ASV_104",-0.885714285714286,"undirected","-"
"ASV_508","ASV_104",-0.942857142857143,"undirected","-"
"ASV_29","ASV_1305",1,"undirected","+"
"ASV_93","ASV_1305",1,"undirected","+"
"ASV_132","ASV_1305",1,"undirected","+"
"ASV_71","ASV_1305",-1,"undirected","-"
"ASV_555","ASV_1305",1,"undirected","+"
"ASV_1378","ASV_1305",-1,"undirected","-"
"ASV_104","ASV_1305",1,"undirected","+"
"ASV_672","ASV_1305",-0.885714285714286,"undirected","-"
"ASV_508","ASV_1305",-0.942857142857143,"undirected","-"
"ASV_503","ASV_75",-0.885714285714286,"undirected","-"
"ASV_1722","ASV_75",1,"undirected","+"
"ASV_555","ASV_75",-0.828571428571429,"undirected","-"
"ASV_326","ASV_75",-0.828571428571429,"undirected","-"
"ASV_767","ASV_75",0.885714285714286,"undirected","+"
"ASV_1378","ASV_75",0.828571428571429,"undirected","+"
"ASV_462","ASV_75",-0.828571428571429,"undirected","-"
"ASV_142","ASV_75",0.885714285714286,"undirected","+"
"ASV_245","ASV_75",0.942857142857143,"undirected","+"
"ASV_450","ASV_75",0.942857142857143,"undirected","+"
"ASV_123","ASV_75",0.885714285714286,"undirected","+"
"ASV_144","ASV_75",1,"undirected","+"
"ASV_104","ASV_75",-0.828571428571429,"undirected","-"
"ASV_137","ASV_75",0.885714285714286,"undirected","+"
"ASV_304","ASV_75",-0.942857142857143,"undirected","-"
"ASV_218","ASV_75",0.942857142857143,"undirected","+"
"ASV_498","ASV_75",0.942857142857143,"undirected","+"
"ASV_1305","ASV_75",-0.828571428571429,"undirected","-"
"ASV_328","ASV_75",0.942857142857143,"undirected","+"
"ASV_145","ASV_75",-0.828571428571429,"undirected","-"
"ASV_508","ASV_75",0.942857142857143,"undirected","+"
"ASV_75","ASV_1722",1,"undirected","+"
"ASV_555","ASV_1722",-0.828571428571429,"undirected","-"
"ASV_326","ASV_1722",-0.828571428571429,"undirected","-"
"ASV_767","ASV_1722",0.885714285714286,"undirected","+"
"ASV_1378","ASV_1722",0.828571428571429,"undirected","+"
"ASV_462","ASV_1722",-0.828571428571429,"undirected","-"
"ASV_142","ASV_1722",0.885714285714286,"undirected","+"
"ASV_245","ASV_1722",0.942857142857143,"undirected","+"
"ASV_450","ASV_1722",0.942857142857143,"undirected","+"
"ASV_123","ASV_1722",0.885714285714286,"undirected","+"
"ASV_144","ASV_1722",1,"undirected","+"
"ASV_104","ASV_1722",-0.828571428571429,"undirected","-"
"ASV_137","ASV_1722",0.885714285714286,"undirected","+"
"ASV_304","ASV_1722",-0.942857142857143,"undirected","-"
"ASV_218","ASV_1722",0.942857142857143,"undirected","+"
"ASV_498","ASV_1722",0.942857142857143,"undirected","+"
"ASV_1305","ASV_1722",-0.828571428571429,"undirected","-"
"ASV_328","ASV_1722",0.942857142857143,"undirected","+"
"ASV_145","ASV_1722",-0.828571428571429,"undirected","-"
"ASV_508","ASV_1722",0.942857142857143,"undirected","+"
"ASV_75","ASV_144",1,"undirected","+"
"ASV_1722","ASV_144",1,"undirected","+"
"ASV_104","ASV_144",-0.828571428571429,"undirected","-"
"ASV_137","ASV_144",0.885714285714286,"undirected","+"
"ASV_304","ASV_144",-0.942857142857143,"undirected","-"
"ASV_218","ASV_144",0.942857142857143,"undirected","+"
"ASV_498","ASV_144",0.942857142857143,"undirected","+"
"ASV_1305","ASV_144",-0.828571428571429,"undirected","-"
"ASV_328","ASV_144",0.942857142857143,"undirected","+"
"ASV_145","ASV_144",-0.828571428571429,"undirected","-"
"ASV_508","ASV_144",0.942857142857143,"undirected","+"
"ASV_40","ASV_15",-0.942857142857143,"undirected","-"
"ASV_68","ASV_15",-0.942857142857143,"undirected","-"
"ASV_71","ASV_15",-0.828571428571429,"undirected","-"
"ASV_70","ASV_15",-0.942857142857143,"undirected","-"
